dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,profile_curvature,slope_degrees,slope_std,roughness,planform_curvature,distance_coast,distance_quarry,distance_road,distance_railroad,distance_streams,average_temp_ref,average_wind_ref,cloudburst_ref,groundwater_ref,rain_5_year_ref,rain_50_year_ref,rain_average_ref,rain_max_14day_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
78.25297546386719,5.169710636138916,0.00238037109375,0.06704998016357422,-1.010827660560608,0.5617048144340515,0.8273377418518066,0.0525856614112854,2.5473926067352295,0.2834818661212921,0.26523590087890625,0.5093956589698792,300.0,250.0,43.0,100.0,300.0,8.288175582885742,4.350039958953857,0.3371523916721344,-0.7126325964927673,44.58824157714844,67.49921417236328,2.1517691612243652,95.53968048095703,33.523277282714844,15.0,4.0,2.0,8.0,0
75.6186294555664,7.115121841430664,-0.00789642333984375,0.016219139099121094,-2.145308494567871,0.1231226697564125,-0.9923914670944214,0.19163121283054352,0.5014777183532715,0.16596531867980957,0.04396820068359375,-0.6493188142776489,300.0,250.0,34.0,100.0,300.0,8.33604621887207,4.479865074157715,0.33634039759635925,-0.5963967442512512,45.4902229309082,69.62490844726562,2.2542812824249268,99.12126159667969,34.04115295410156,15.0,4.0,2.0,7.0,0
9.496953010559082,3.336904764175415,0.32967090606689453,0.44684600830078125,0.8219783902168274,0.06118684634566307,-0.9981263279914856,-20.062795639038086,15.821379661560059,11.25162124633789,1.1733074188232422,3.004058361053467,300.0,250.0,7.0,14.0,85.0,8.283403396606445,4.36091423034668,0.3348042964935303,-2.415889024734497,45.304866790771484,69.07344818115234,2.2517917156219482,98.9617691040039,33.82099914550781,7.0,9.0,2.0,5.0,0
15.567510604858398,5.1544623374938965,-0.0029430389404296875,0.32226014137268066,2.01257586479187,0.888867974281311,0.45816344022750854,0.11825532466173172,11.686758995056152,0.13648924231529236,1.1088619232177734,-0.27773410081863403,300.0,250.0,100.0,100.0,300.0,8.437997817993164,4.662027835845947,0.3483641445636749,-1.4901225566864014,43.50373840332031,66.9619140625,1.9254957437515259,89.078125,33.60579299926758,15.0,7.0,3.0,5.0,0
87.72331237792969,4.755443096160889,-0.2732086181640625,0.8365583419799805,3.5623230934143066,-0.7863532900810242,0.6177770495414734,12.621771812438965,28.797718048095703,6.868348121643066,3.0554122924804688,-6.773674964904785,300.0,250.0,100.0,100.0,300.0,8.290437698364258,4.376539707183838,0.3315248489379883,-1.3009076118469238,45.435970306396484,69.20716857910156,2.263531446456909,99.5074234008789,33.89338302612305,15.0,4.0,2.0,7.0,0
28.918827056884766,5.393905162811279,0.07707977294921875,0.08791732788085938,-2.6213161945343018,-0.9944115281105042,0.10557349026203156,-6.305176258087158,0.9840599894523621,0.3021456301212311,0.19495010375976562,3.138345241546631,300.0,250.0,100.0,100.0,2.0,8.356393814086914,4.4852986335754395,0.3348560631275177,-0.8279627561569214,43.80259323120117,66.58810424804688,2.0270514488220215,91.84281158447266,33.33291244506836,12.0,1.0,2.0,7.0,0
76.0833511352539,5.409335613250732,-0.0059356689453125,0.055191993713378906,-1.2504525184631348,-0.9458112716674805,-0.32471680641174316,0.016970405355095863,1.9929113388061523,0.10623183846473694,0.16915130615234375,-0.5905201435089111,300.0,250.0,100.0,100.0,300.0,8.312532424926758,4.428153991699219,0.33238035440444946,-0.6381427645683289,45.42182922363281,69.0588150024414,2.260349750518799,99.49610900878906,33.88740158081055,15.0,4.0,2.0,7.0,0
77.27290344238281,8.23789119720459,-0.00592041015625,0.03900623321533203,0.890804648399353,-0.008603554219007492,-0.9999629855155945,0.22678835690021515,1.396958351135254,0.1933196634054184,0.12409210205078125,-0.26072993874549866,300.0,250.0,100.0,100.0,300.0,8.413206100463867,4.656949043273926,0.32981622219085693,-0.714965283870697,43.94053649902344,67.06010437011719,2.050431489944458,92.86238861083984,33.56790542602539,15.0,7.0,2.0,9.0,0
58.98797607421875,5.586750507354736,-0.002971649169921875,0.022887229919433594,-2.814161539077759,-0.41040998697280884,-0.9119011163711548,0.1830723136663437,0.8014435172080994,0.08459355682134628,0.0753631591796875,-0.21394230425357819,300.0,250.0,100.0,100.0,179.0,8.373231887817383,4.5942702293396,0.33041736483573914,-1.0388028621673584,44.73591995239258,67.87711334228516,2.1697654724121094,96.2714614868164,33.97130584716797,15.0,7.0,2.0,7.0,0
12.340141296386719,6.9267988204956055,0.0037975311279296875,0.06612765789031982,0.6415802836418152,0.4089300036430359,-0.9125657677650452,-0.0710003599524498,2.4147326946258545,0.16983520984649658,0.2346954345703125,-0.1900189071893692,300.0,250.0,100.0,100.0,300.0,8.462433815002441,4.800759792327881,0.33256447315216064,-0.9953122138977051,44.746280670166016,68.28822326660156,2.1066105365753174,94.67280578613281,33.88931655883789,15.0,7.0,3.0,4.0,0
41.74433898925781,3.6953213214874268,0.014705657958984375,0.18883085250854492,-0.9227326512336731,0.5085532069206238,-0.8610305786132812,-2.0402321815490723,5.617423057556152,1.4722132682800293,0.6605110168457031,4.573022365570068,300.0,250.0,100.0,100.0,300.0,8.54748249053955,4.969349384307861,0.33685097098350525,-0.9801723957061768,44.42841720581055,68.07911682128906,2.0426480770111084,92.53424072265625,33.868614196777344,15.0,7.0,1.0,8.0,0
54.23957824707031,5.111261367797852,-0.000713348388671875,0.40823841094970703,2.457118034362793,-0.8543384671211243,-0.5197170376777649,-0.21514290571212769,14.80222225189209,0.4950563609600067,1.4552001953125,0.12035972625017166,300.0,250.0,100.0,100.0,43.0,8.272477149963379,4.320969104766846,0.33102932572364807,-2.5663418769836426,45.98233413696289,69.65448760986328,2.2950870990753174,100.44181823730469,34.38845443725586,16.0,4.0,2.0,7.0,0
66.13365173339844,6.289168834686279,-0.0094451904296875,0.0670003890991211,0.0669388398528099,-0.5067138671875,-0.8621142506599426,0.6096251606941223,2.493727207183838,0.3355340361595154,0.2471771240234375,-0.001870817388407886,300.0,250.0,100.0,100.0,262.0,8.265728950500488,4.272158145904541,0.3417961895465851,-0.9415915012359619,44.715675354003906,67.5786361694336,2.133657217025757,94.77513122558594,33.373016357421875,12.0,7.0,2.0,8.0,0
0.11540714651346207,10.74686336517334,0.004634208977222443,0.019455168396234512,0.9575415849685669,-0.5165492296218872,0.8562574982643127,-0.5253267288208008,0.3716408610343933,0.18024562299251556,0.06330796331167221,0.2386094182729721,300.0,250.0,100.0,100.0,132.0,8.486554145812988,4.852482318878174,0.3328351676464081,-0.2805013656616211,44.8375358581543,68.2833023071289,2.0931971073150635,94.20105743408203,33.9034423828125,4.0,6.0,3.0,6.0,0
29.4356689453125,5.973390579223633,-0.011297225952148438,0.0318140983581543,-1.814507246017456,-0.290217787027359,-0.9569606184959412,0.06940928101539612,1.1093809604644775,0.17216719686985016,0.09631538391113281,-0.37495526671409607,300.0,250.0,100.0,100.0,300.0,8.58705997467041,5.049170017242432,0.3416978120803833,-0.8207749128341675,44.71980667114258,68.36742401123047,2.044512987136841,92.46539306640625,33.71903991699219,15.0,7.0,3.0,6.0,0
71.08145141601562,8.18554401397705,-0.0242767333984375,0.04641151428222656,1.1787183284759521,-0.9675559997558594,-0.25265660881996155,1.932187557220459,1.6665220260620117,0.8205936551094055,0.15139007568359375,0.276799738407135,300.0,250.0,100.0,100.0,28.0,8.33604621887207,4.479865074157715,0.33634039759635925,-0.8123815655708313,45.4902229309082,69.62490844726562,2.2542812824249268,99.12126159667969,34.04115295410156,3.0,4.0,2.0,7.0,0
56.10979461669922,4.7596940994262695,0.012470245361328125,0.051552772521972656,-1.987105369567871,0.9995073676109314,0.031385112553834915,-0.7685045599937439,1.9056949615478516,0.2695293724536896,0.1508941650390625,0.24334387481212616,300.0,250.0,100.0,100.0,300.0,8.376564025878906,4.516857147216797,0.3415588140487671,-0.9699354767799377,43.56924819946289,66.65609741210938,1.9838998317718506,90.57466888427734,33.25244903564453,15.0,4.0,2.0,6.0,0
53.2659912109375,9.441328048706055,-0.025318145751953125,0.029802322387695312,-1.698926329612732,-0.8498236536979675,-0.5270671248435974,0.21319103240966797,0.16100044548511505,0.415372371673584,0.07291412353515625,-1.5959291458129883,300.0,250.0,100.0,100.0,300.0,8.333938598632812,4.4228386878967285,0.33864644169807434,-1.1300885677337646,44.012489318847656,66.94439697265625,2.030313491821289,91.63380432128906,33.22977066040039,15.0,4.0,2.0,4.0,0
12.096925735473633,4.684314727783203,-0.029366493225097656,0.10727465152740479,-0.5254316329956055,-0.2127806842327118,-0.9771000146865845,2.7284176349639893,4.170199394226074,0.868898868560791,0.34613609313964844,-0.08346731215715408,300.0,250.0,100.0,100.0,300.0,8.442131996154785,4.675663471221924,0.3460724949836731,-4.853731155395508,43.6499137878418,67.33027648925781,1.9136054515838623,88.90237426757812,33.5605354309082,15.0,7.0,3.0,7.0,0
61.13991165161133,6.399779319763184,-0.002925872802734375,0.06557989120483398,0.26462993025779724,0.7153727412223816,0.6987430453300476,0.1412380486726761,2.6070985794067383,0.16979818046092987,0.2580299377441406,-0.07553213089704514,300.0,250.0,100.0,100.0,228.0,8.436513900756836,4.675012588500977,0.34091439843177795,-0.8618113398551941,43.34160614013672,66.62294006347656,1.968123435974121,90.32051849365234,33.715362548828125,15.0,4.0,2.0,6.0,0
6.956871509552002,11.31467342376709,-0.0479283332824707,0.07536101341247559,3.663032054901123,0.11869622021913528,0.9929305911064148,3.4524500370025635,1.1916109323501587,1.5651262998580933,0.22208023071289062,-3.8241684436798096,300.0,250.0,100.0,100.0,254.0,8.447230339050293,4.686324596405029,0.348386287689209,-0.6645733118057251,43.66026306152344,67.24134826660156,1.9141871929168701,88.96467590332031,33.606449127197266,15.0,7.0,3.0,6.0,0
38.57244110107422,7.664485931396484,-0.0124359130859375,0.07643413543701172,1.6242960691452026,-0.3943864703178406,-0.9189446568489075,0.16225944459438324,2.7364604473114014,0.04201865568757057,0.2599830627441406,-0.7575594186782837,300.0,250.0,100.0,100.0,300.0,8.346768379211426,4.477568626403809,0.33648115396499634,-0.8931209444999695,44.23503875732422,67.05345153808594,2.0585038661956787,93.01802062988281,33.47886276245117,15.0,7.0,2.0,6.0,0
74.30897521972656,6.05061674118042,-0.0464630126953125,0.06256961822509766,-0.5054393410682678,0.9963259100914001,0.08564287424087524,2.4107449054718018,2.101956844329834,0.4657319188117981,0.158203125,-1.8146045207977295,300.0,250.0,2.0,100.0,197.0,8.321440696716309,4.458568096160889,0.3347465395927429,-0.5285770893096924,45.22966003417969,69.0351791381836,2.2387022972106934,98.61832427978516,33.79546356201172,15.0,4.0,2.0,6.0,0
31.76609230041504,3.9290809631347656,0.09825706481933594,0.23609089851379395,0.22980210185050964,-0.051798343658447266,0.9986575841903687,-6.279452800750732,8.883112907409668,2.2943267822265625,0.7079067230224609,0.3657020926475525,300.0,250.0,100.0,100.0,300.0,8.571051597595215,5.019068717956543,0.34085753560066223,-0.4585690200328827,44.5805778503418,68.30587768554688,2.047497272491455,92.65748596191406,33.87184143066406,15.0,7.0,1.0,8.0,0
87.94467163085938,6.775057315826416,-0.0122833251953125,0.04020977020263672,-0.41894981265068054,-0.5913667678833008,0.8064026832580566,0.37836965918540955,1.5125845670700073,0.34792041778564453,0.15787506103515625,-0.47612252831459045,300.0,250.0,100.0,100.0,300.0,8.238316535949707,4.223629474639893,0.33779430389404297,-0.7210033535957336,44.81272888183594,68.22856140136719,2.210334539413452,96.99715423583984,33.648197174072266,15.0,4.0,2.0,9.0,0
44.94636917114258,8.239248275756836,-0.000820159912109375,0.04190635681152344,1.0495332479476929,-0.9692564606666565,-0.2460527867078781,-0.03502972424030304,1.5159556865692139,0.13038165867328644,0.13338470458984375,-0.023108795285224915,300.0,250.0,100.0,100.0,300.0,8.417693138122559,4.613435745239258,0.3422204256057739,-0.7406951785087585,43.639442443847656,67.57649993896484,1.922692894935608,89.06668853759766,33.42388153076172,15.0,7.0,3.0,7.0,0
75.9577407836914,6.152226448059082,-0.00311279296875,0.07862567901611328,0.20388124883174896,0.40043526887893677,0.916325032711029,-0.5520980954170227,2.8675312995910645,0.6046668887138367,0.2735137939453125,-0.8660476803779602,300.0,250.0,100.0,100.0,300.0,8.312652587890625,4.405238151550293,0.3361271917819977,-0.939884603023529,44.58745193481445,67.36664581298828,2.1125423908233643,94.39319610595703,33.557064056396484,13.0,7.0,2.0,8.0,0
64.83407592773438,5.111101150512695,-0.0534515380859375,0.1393890380859375,-0.14128772914409637,0.5933758616447449,-0.8049255013465881,-0.4480490982532501,4.081325531005859,1.40385901927948,0.38202667236328125,-3.6766180992126465,300.0,250.0,100.0,100.0,300.0,8.396889686584473,4.608523845672607,0.331178218126297,-1.0871957540512085,43.79982376098633,67.23332214355469,2.043276786804199,92.72940063476562,33.545616149902344,3.0,7.0,2.0,8.0,0
83.07479095458984,3.800963878631592,-0.49315643310546875,0.581974983215332,1.1688494682312012,-0.9285658597946167,0.3711676597595215,27.883394241333008,14.959442138671875,6.238373279571533,1.5224456787109375,-9.026854515075684,300.0,250.0,100.0,100.0,300.0,8.32962417602539,4.482314586639404,0.32892289757728577,-1.3609286546707153,44.97517013549805,68.51810455322266,2.2047646045684814,97.24528503417969,33.76352310180664,12.0,7.0,2.0,8.0,0
89.8778305053711,6.9987053871154785,-0.02152252197265625,0.029775619506835938,-1.453527808189392,-0.5892047882080078,0.8079836964607239,0.5252333879470825,0.7796909809112549,0.09301401674747467,0.06974029541015625,-1.2562302350997925,300.0,250.0,100.0,100.0,300.0,8.241578102111816,4.249635696411133,0.3301905691623688,-0.5426107048988342,45.25245666503906,68.70455169677734,2.255479574203491,98.62785339355469,33.9011344909668,19.0,10.0,2.0,8.0,0
39.546329498291016,5.947492599487305,0.01183319091796875,0.02678394317626953,-3.1749038696289062,0.6738625764846802,-0.7388567328453064,-0.2488168179988861,0.5414021015167236,0.572686493396759,0.09241485595703125,1.3475385904312134,300.0,250.0,100.0,100.0,300.0,8.394125938415527,4.6447248458862305,0.33078932762145996,-0.9250986576080322,44.715003967285156,67.76416015625,2.15568470954895,95.95700073242188,33.99740219116211,15.0,7.0,2.0,7.0,0
70.27666473388672,5.404074192047119,0.021881103515625,0.03252124786376953,-2.6314854621887207,-0.1553458571434021,0.9878601431846619,-1.3544278144836426,0.9735258221626282,0.48036837577819824,0.10918426513671875,0.3297610878944397,300.0,250.0,2.0,100.0,288.0,8.288175582885742,4.350039958953857,0.3371523916721344,-1.369775414466858,44.58824157714844,67.49921417236328,2.1517691612243652,95.53968048095703,33.523277282714844,9.0,5.0,2.0,8.0,0
31.091571807861328,4.571835517883301,-0.002780914306640625,0.06001758575439453,-1.7992465496063232,0.15691383183002472,0.9876123070716858,0.6319928169250488,2.310967206954956,0.4361397624015808,0.20102882385253906,0.23183104395866394,300.0,250.0,100.0,100.0,300.0,8.512446403503418,4.906040191650391,0.33276304602622986,-0.7283679842948914,44.71625900268555,68.20899963378906,2.0792458057403564,93.8094711303711,33.77113342285156,15.0,7.0,3.0,7.0,0
26.697608947753906,4.010194301605225,0.03294944763183594,0.22462773323059082,0.14868898689746857,0.13534852862358093,-0.9907980561256409,-1.7818100452423096,8.196452140808105,0.8650410175323486,0.6584014892578125,1.1659018993377686,300.0,250.0,100.0,100.0,300.0,8.35504150390625,4.530636787414551,0.330522358417511,-11.000688552856445,44.521121978759766,67.66835021972656,2.1249606609344482,94.98421478271484,33.80553436279297,13.0,9.0,2.0,7.0,0
11.822059631347656,5.65816068649292,0.026781082153320312,0.2795947790145874,2.0842416286468506,-0.9924108982086182,0.12296566367149353,3.9408798217773438,9.451278686523438,3.0976765155792236,1.167734146118164,4.3805952072143555,300.0,250.0,100.0,100.0,221.0,8.271574020385742,4.3242645263671875,0.3276810646057129,-5.165080547332764,45.8701286315918,69.33892059326172,2.2848641872406006,100.06440734863281,34.225860595703125,12.0,8.0,2.0,7.0,0
20.969812393188477,6.532797813415527,-0.0494842529296875,0.1152791976928711,1.3696898221969604,0.3872750401496887,0.9219642281532288,2.312877655029297,4.26957368850708,0.41563865542411804,0.34775352478027344,-2.3647518157958984,300.0,250.0,100.0,100.0,300.0,8.460492134094238,4.716628074645996,0.3454107344150543,-4.582944393157959,43.291282653808594,66.85624694824219,1.9248923063278198,89.07070922851562,33.633270263671875,13.0,7.0,3.0,6.0,0
13.043746948242188,4.474178314208984,0.07372570037841797,0.09140884876251221,-1.701589584350586,0.9955628514289856,-0.09409866482019424,-5.613653659820557,2.5536046028137207,1.0660998821258545,0.2512636184692383,0.599248468875885,268.0,250.0,100.0,100.0,300.0,8.470166206359863,4.7216668128967285,0.34809088706970215,-4.7897162437438965,43.353004455566406,67.14730834960938,1.9026416540145874,88.64530181884766,33.49419403076172,15.0,7.0,3.0,6.0,0
81.94621276855469,5.620053768157959,0.0137939453125,0.1352825164794922,0.7360537648200989,-0.9693492650985718,0.24568673968315125,-0.5644668936729431,4.914586067199707,0.38626229763031006,0.4027862548828125,0.3640304207801819,300.0,250.0,100.0,100.0,300.0,8.409100532531738,4.601076126098633,0.3395756185054779,-0.7112135291099548,43.41149139404297,66.26876068115234,1.9704886674880981,90.37416076660156,33.5385856628418,15.0,4.0,2.0,4.0,0
41.410118103027344,5.46168327331543,0.0081634521484375,0.026720046997070312,-2.6890945434570312,-0.05363259091973305,-0.9985607266426086,-0.15634754300117493,0.9158298969268799,0.16444261372089386,0.07537841796875,0.8222177028656006,300.0,250.0,100.0,100.0,300.0,8.394125938415527,4.6447248458862305,0.33078932762145996,-0.6042820811271667,44.715003967285156,67.76416015625,2.15568470954895,95.95700073242188,33.99740219116211,15.0,7.0,2.0,7.0,0
87.21022033691406,7.155604362487793,0.07110595703125,0.1485738754272461,2.3515758514404297,0.5188277959823608,-0.8548787832260132,-2.1313374042510986,5.116357803344727,0.43640637397766113,0.44937896728515625,2.841120481491089,300.0,250.0,100.0,100.0,300.0,8.456731796264648,4.7143683433532715,0.3402383327484131,-2.8680388927459717,43.2554817199707,66.66279602050781,1.9377851486206055,89.33062744140625,33.66880798339844,15.0,2.0,3.0,9.0,0
82.69170379638672,5.901175498962402,0.01468658447265625,0.047982215881347656,-0.9313623309135437,-0.7078853249549866,0.7063273787498474,-0.49203723669052124,1.8233789205551147,0.6020594239234924,0.1861114501953125,-0.47105640172958374,300.0,250.0,100.0,100.0,230.0,8.24170970916748,4.240981101989746,0.33679598569869995,-0.6856049299240112,44.9731559753418,68.55921936035156,2.228356122970581,97.66027069091797,33.71089172363281,15.0,4.0,2.0,8.0,0
59.138885498046875,3.918125867843628,0.051197052001953125,0.12321710586547852,-1.145537257194519,-0.39262863993644714,-0.919697105884552,-2.530395030975342,4.489268779754639,0.13804224133491516,0.4290351867675781,3.2295117378234863,300.0,250.0,100.0,100.0,300.0,8.361564636230469,4.522458553314209,0.3339572250843048,-1.1071945428848267,44.21003341674805,67.293212890625,2.0642080307006836,93.2068862915039,33.532222747802734,15.0,7.0,2.0,7.0,0
83.13764190673828,8.766265869140625,-0.00365447998046875,0.10040569305419922,3.25626802444458,0.942568838596344,0.33401188254356384,-0.14006106555461884,3.582559585571289,0.17724017798900604,0.31902313232421875,-0.5564352869987488,300.0,250.0,100.0,100.0,300.0,8.28462028503418,4.353362083435059,0.3341003656387329,-3.222667932510376,45.846920013427734,69.43291473388672,2.2849185466766357,100.20950317382812,34.209632873535156,13.0,4.0,2.0,7.0,0
75.69695281982422,5.659013748168945,0.00327301025390625,0.04085731506347656,-1.500130534172058,-0.5323877930641174,0.84650057554245,0.07323135435581207,1.5401766300201416,0.25234851241111755,0.1422119140625,0.22448410093784332,300.0,250.0,100.0,100.0,300.0,8.424027442932129,4.659387111663818,0.33517658710479736,-0.32798540592193604,43.516239166259766,66.68649291992188,2.0031580924987793,91.39535522460938,33.6115608215332,15.0,7.0,2.0,9.0,0
88.47691345214844,5.727893352508545,0.0001983642578125,0.11836051940917969,0.6282141208648682,0.8623054027557373,0.5063886046409607,0.08138059079647064,4.408451080322266,0.3992052972316742,0.42302703857421875,-0.5371725559234619,300.0,250.0,100.0,100.0,300.0,8.2533540725708,4.25739860534668,0.3367405831813812,-1.0232166051864624,44.64955139160156,67.9398193359375,2.1848177909851074,96.40137481689453,33.59482955932617,15.0,4.0,2.0,7.0,0
26.389537811279297,4.62045955657959,0.019796371459960938,0.062346696853637695,-1.8478707075119019,-0.1055937185883522,-0.9944093823432922,-0.611423671245575,2.1986818313598633,0.22167019546031952,0.17462539672851562,1.0555989742279053,300.0,250.0,100.0,100.0,300.0,8.472393035888672,4.756987571716309,0.3420734703540802,-0.8677402138710022,43.18474197387695,66.54907989501953,1.9441320896148682,89.58785247802734,33.73154067993164,15.0,7.0,3.0,7.0,0
55.013893127441406,4.827895164489746,0.012516021728515625,0.049341678619384766,-2.0553064346313477,0.9824138283729553,-0.18671651184558868,-0.24808369576931,1.7763671875,0.09693234413862228,0.147491455078125,0.7246640920639038,300.0,250.0,100.0,100.0,300.0,8.34339714050293,4.4537353515625,0.3347186744213104,-1.802628993988037,43.95877456665039,66.669921875,2.0351905822753906,91.99775695800781,33.31272888183594,15.0,7.0,2.0,6.0,0
67.60399627685547,6.163762092590332,0.00058746337890625,0.026495933532714844,-2.0048789978027344,-0.4056912064552307,0.914010226726532,-0.2396160066127777,0.9071784615516663,0.3401787281036377,0.10466766357421875,-0.39239463210105896,300.0,215.0,29.0,88.0,300.0,8.295467376708984,4.344871997833252,0.3437846601009369,-1.4019898176193237,44.58173751831055,67.30854797363281,2.0968449115753174,93.84184265136719,33.35757827758789,9.0,5.0,2.0,6.0,0
30.385990142822266,8.578963279724121,0.0063800811767578125,0.02630329132080078,0.5497334003448486,-0.8504809141159058,0.5260058641433716,-0.189236581325531,0.9767929911613464,0.4191266596317291,0.0975799560546875,0.10244471579790115,300.0,250.0,100.0,100.0,300.0,8.446101188659668,4.765363693237305,0.33434730768203735,-10.58090877532959,44.78289031982422,68.46083068847656,2.1285293102264404,95.18067169189453,33.90873336791992,15.0,7.0,2.0,7.0,0
73.31222534179688,6.669972896575928,0.00283050537109375,0.030076980590820312,-1.1247955560684204,0.7197436690330505,0.6942398548126221,0.1728530377149582,1.105380892753601,0.13531725108623505,0.11981964111328125,0.2045150250196457,300.0,250.0,100.0,100.0,268.0,8.274993896484375,4.303915500640869,0.34036028385162354,-0.6284316182136536,44.6675910949707,67.41720581054688,2.139908790588379,95.16573333740234,33.43734359741211,15.0,7.0,2.0,7.0,0
28.195772171020508,8.333889961242676,-0.030721664428710938,0.14280962944030762,3.5673952102661133,-0.9545154571533203,-0.2981613874435425,2.72778058052063,5.21382999420166,1.1996574401855469,0.4981250762939453,-0.16790848970413208,300.0,250.0,100.0,100.0,300.0,8.424921035766602,4.717752456665039,0.3327917754650116,-1.4654427766799927,44.735469818115234,68.4769515991211,2.1420915126800537,95.56875610351562,33.98997116088867,15.0,7.0,2.0,6.0,0
29.887361526489258,5.040085792541504,0.0051517486572265625,0.03908419609069824,-2.2674968242645264,-0.8735548853874207,-0.4867256283760071,0.8892618417739868,1.4259564876556396,0.6334145069122314,0.17064285278320312,-1.0024465322494507,300.0,250.0,100.0,100.0,300.0,8.467925071716309,4.7493672370910645,0.34266966581344604,-0.6179354190826416,43.224700927734375,66.48580169677734,1.9515831470489502,89.84598541259766,33.71697235107422,15.0,7.0,3.0,4.0,0
16.7430362701416,6.1401591300964355,0.016712188720703125,0.0536956787109375,-0.5949817895889282,-0.8828812837600708,-0.469596266746521,-0.729876697063446,1.917162299156189,0.2533940076828003,0.16906356811523438,0.37671929597854614,300.0,250.0,100.0,100.0,300.0,8.476604461669922,4.7646803855896,0.3416205644607544,-1.4953967332839966,43.15644836425781,66.60882568359375,1.9382246732711792,89.4103775024414,33.725502014160156,15.0,7.0,1.0,6.0,0
34.8518180847168,9.14625072479248,-0.020732879638671875,0.13150644302368164,4.301414489746094,-0.7867143154144287,0.617317259311676,0.6707704067230225,5.012406349182129,1.0848020315170288,0.41817474365234375,-0.20851731300354004,300.0,250.0,100.0,100.0,36.0,8.232961654663086,4.229133129119873,0.33515623211860657,-2.523075580596924,45.35795211791992,68.94225311279297,2.2641870975494385,98.96111297607422,33.912845611572266,13.0,8.0,2.0,7.0,0
82.40791320800781,9.9257173538208,-0.046875,0.10521411895751953,4.481093406677246,0.03704328089952469,0.9993136525154114,0.45714613795280457,3.70316743850708,0.5319922566413879,0.3440399169921875,-2.734229564666748,300.0,250.0,100.0,100.0,300.0,8.4156494140625,4.614368915557861,0.34091025590896606,-0.7854576110839844,43.391544342041016,66.2483139038086,1.960711121559143,90.21444702148438,33.54048538208008,15.0,4.0,2.0,4.0,0
58.23668670654297,5.278634548187256,-0.01308441162109375,0.8804020881652832,4.085628032684326,0.2500581443309784,-0.9682308435440063,4.746239185333252,28.799095153808594,2.403764486312866,2.735393524169922,2.173034906387329,300.0,250.0,51.0,100.0,146.0,8.233344078063965,4.232656002044678,0.33750003576278687,-1.7801413536071777,45.566802978515625,69.13926696777344,2.275970935821533,99.47526550292969,33.9964714050293,13.0,10.0,2.0,8.0,0
20.580371856689453,8.532405853271484,0.010284423828125,0.048810720443725586,1.6673269271850586,0.7975972890853882,0.6031903028488159,-0.05590825900435448,1.793047308921814,0.16887815296649933,0.17467498779296875,0.4174956679344177,300.0,250.0,100.0,100.0,178.0,8.373231887817383,4.5942702293396,0.33041736483573914,-3.060641050338745,44.73591995239258,67.87711334228516,2.1697654724121094,96.2714614868164,33.97130584716797,12.0,8.0,2.0,7.0,0
51.45462417602539,4.611633777618408,0.023830413818359375,0.06231975555419922,-1.8390450477600098,-0.4103710651397705,0.9119186401367188,-0.8177425265312195,2.2186601161956787,0.46370962262153625,0.21291351318359375,1.9446704387664795,300.0,250.0,100.0,100.0,300.0,8.362034797668457,4.491645336151123,0.33850473165512085,-1.3251084089279175,43.74824142456055,66.49935150146484,2.011333465576172,91.35596466064453,33.28211212158203,15.0,7.0,2.0,7.0,0
63.274574279785156,4.574902534484863,0.0292816162109375,0.06545400619506836,-1.8023136854171753,0.9312669038772583,-0.364337682723999,-0.41550514101982117,2.303722381591797,0.6833063364028931,0.23341751098632812,0.4628289043903351,300.0,250.0,100.0,100.0,66.0,8.402496337890625,4.658971786499023,0.33689969778060913,-1.474897861480713,45.09990692138672,69.2840347290039,2.190350294113159,96.97007751464844,34.038150787353516,15.0,7.0,2.0,7.0,0
75.34476470947266,5.131689548492432,-0.00218963623046875,0.07159805297851562,-0.9728065729141235,0.05109352618455887,0.9986938834190369,0.283449649810791,2.6481902599334717,0.08141855150461197,0.191802978515625,-0.08333349227905273,300.0,250.0,100.0,100.0,173.0,8.343493461608887,4.495530128479004,0.3389355540275574,-0.6651409268379211,45.543670654296875,69.89803314208984,2.2519195079803467,98.96809387207031,34.09272766113281,15.0,4.0,2.0,7.0,0
67.83136749267578,5.657413482666016,0.01537322998046875,0.10373783111572266,0.3340509533882141,0.8919248580932617,0.4521836042404175,-1.0240261554718018,3.9374990463256836,0.31308799982070923,0.3907928466796875,0.025206346064805984,300.0,250.0,100.0,100.0,300.0,8.320916175842285,4.4480509757995605,0.3297369182109833,-1.0803955793380737,44.65802001953125,67.76338958740234,2.1617088317871094,95.95005798339844,33.71059036254883,15.0,7.0,2.0,7.0,0
61.24589920043945,6.195518970489502,0.002288818359375,0.15716934204101562,1.7069684267044067,0.7996729612350464,0.6004358530044556,-0.02828548476099968,5.994338035583496,0.34614068269729614,0.5894851684570312,0.2779393494129181,300.0,250.0,100.0,100.0,295.0,8.358043670654297,4.513703346252441,0.3393844962120056,-0.7160998582839966,45.78276443481445,70.2426528930664,2.2534291744232178,98.99547576904297,34.107810974121094,15.0,4.0,2.0,7.0,0
